SK_ID_CURR,TARGET
256276,0.37574776311771396
256277,0.19198721798053778
256282,0.0731359786255228
256285,0.1256788044534017
256293,0.24211232277226957
256294,0.1818933171345557
256296,0.3202889421384227
256297,0.12708086947719424
256315,0.2562789727154258
256317,0.25789830543794934
256334,0.5249134490389182
256339,0.3770249135644899
256342,0.7436998404893131
256345,0.40796227107537775
256348,0.6155035672929309
256350,0.31730143940339844
256351,0.1559085720599419
256357,0.2988788179581885
256375,0.5964529969889254
256377,0.3295639803578621
256379,0.235414557576417
256392,0.06721718019056876
256398,0.1077535104291564
256419,0.26079563439661757
256422,0.13653689457222812
256424,0.13563011201406974
256431,0.10158771037842199
256432,0.3024740019426979
256438,0.39291862755153584
256459,0.1264180817404761
256460,0.6291144838565733
256506,0.583882530537189
256507,0.13557551881623733
256511,0.13742212583911684
256513,0.5764588639234746
256519,0.22968508910637347
256533,0.24811154770449584
256539,0.34920439221259864
256590,0.35596542381956264
256606,0.760448714573413
256614,0.42172264289446737
256642,0.5209528632220753
256644,0.08516082553461873
256653,0.22522251056202214
256663,0.08546367424579222
256666,0.224831318491387
256669,0.3102616829355305
256678,0.22655755570702452
256685,0.416288738181062
256705,0.11278836261256661
256708,0.228705652854157
256713,0.21040986206741485
256715,0.3635910042655417
256718,0.33385017136916195
256745,0.30806499687682304
256752,0.19411472067786478
256753,0.3328652109372158
256754,0.22771637493829572
256763,0.1746225738973643
256772,0.3069265422204669
256773,0.5239811819901214
256774,0.34369609487051817
256776,0.7194247244080971
256783,0.36183885414851824
256790,0.2936625855966104
256801,0.3617146222402905
256802,0.7894598907205218
256803,0.44531637058977797
256808,0.09489712300256399
256809,0.47346167371218123
256810,0.29413766858082624
256818,0.20284185778460592
256824,0.12773283885430295
256825,0.22371600324546048
256826,0.11104413054335113
256829,0.1528959628832726
256834,0.3068602973661479
256843,0.7533474607260395
256866,0.7196847025366239
256875,0.21645796984049648
256876,0.14739274191753193
256887,0.28490920465811725
256888,0.23987233561778026
256894,0.188360007481101
256909,0.2418531870423544
256918,0.31037565356021185
256927,0.36038997314285476
256931,0.06952077102234647
256933,0.3358939233729115
256937,0.6505649364118999
256950,0.3997135778762291
256955,0.11960463171562322
256962,0.21106532036021308
256972,0.14603521462192626
256985,0.7324280519142207
256987,0.4716050035948583
256993,0.12829136022075358
257000,0.5175314106708355
257017,0.07187693286877112
257019,0.22833589855690634
257020,0.39959172968025636
257022,0.2921035051811923
257023,0.4209304821192963
257025,0.3070059816680643
257050,0.3193066252399247
257056,0.11784404619228388
257060,0.45804790921743993
257064,0.34746118423106087
257066,0.1434721636322745
257071,0.25048567259933896
257073,0.12014072954196782
257076,0.18074772156634195
257084,0.5158161675956611
257088,0.47908234268387795
257102,0.3848177490103948
257118,0.21884625090955206
257119,0.2733631225262868
257120,0.19535111064749172
257131,0.3743733009951719
257145,0.485703455514266
257150,0.24812636715887135
257154,0.4448133179967387
257169,0.4048890213228592
257192,0.5828256608393615
257200,0.2197173230395761
257204,0.2824821633690164
257205,0.6664340050033299
257213,0.260935484499702
257216,0.08442287912432296
257219,0.2711965040091928
257232,0.5353088833706442
257234,0.1721421962636779
257244,0.5255297947182488
257251,0.105791032786387
257255,0.2264308021892561
257260,0.18253744116245213
257263,0.7956646696218319
257267,0.25273564749545474
257277,0.13777717320341795
257293,0.2990832646311983
257294,0.2591561929986108
257304,0.10708353176445629
257307,0.10206375600327541
257312,0.32245249840153667
257324,0.5128793009457684
257325,0.3748045670211663
257326,0.26686963297574956
257353,0.07132522906355528
257354,0.08836446257804774
257369,0.27414255692725725
257372,0.21076269585981275
257375,0.24023173161710126
257388,0.19356191336091969
257393,0.10862576522274697
257395,0.11794061826865798
257399,0.37214353429285957
257406,0.22422810582194305
257409,0.2749993528919223
257437,0.23427941236871114
257441,0.343335444680945
257442,0.5014205009556398
257473,0.12800263332905448
257476,0.2910752201211777
257477,0.5913256267071554
257483,0.5789949942420782
257500,0.47565300153372914
257506,0.42391922489952394
257508,0.24615746821938592
257511,0.4335601536487858
257514,0.13066353507959944
257527,0.5401231700298655
257528,0.29289765036756116
257545,0.2859628494329759
257546,0.2953716600852145
257548,0.19152767319560823
257551,0.24544992947529018
257564,0.2729897315327927
257565,0.29174795599601977
257567,0.3605286921028968
257572,0.11730247901770607
257575,0.37599519612411114
257577,0.5712553574779888
257578,0.11534358154714149
257585,0.11870698770056397
257589,0.5726630246344131
257590,0.44283237843555856
257594,0.18470571369946098
257596,0.13531059480123453
257614,0.7193349496509464
257618,0.48181056466276256
257624,0.369838208484034
257632,0.06851195854046793
257638,0.14194369181468527
257644,0.556661557079892
257650,0.20868096334877587
257653,0.40567592242409534
257660,0.5099683024914221
257663,0.3156614787114791
257665,0.4362824067713138
257677,0.4157280601533692
257678,0.20280098933947388
257690,0.3798697406956893
257700,0.3022827497359909
257711,0.17754524027781043
257712,0.6907207074896469
257715,0.1605940699000925
257718,0.10374465971769797
257720,0.1951719719920403
257740,0.3331903233590291
257748,0.2914972277275646
257765,0.283374632352239
257768,0.2643959355880904
257777,0.22335209921444935
257778,0.23495806197919825
257785,0.34739517253329466
257789,0.40463006498320325
257794,0.4326877126302129
257796,0.11689054084305489
257821,0.11438835273610946
257823,0.6899453502665779
257832,0.2604049229419651
257844,0.7264509692748945
257848,0.5688523513379077
257854,0.20558216261005513
257861,0.43203362783004007
257872,0.34736538488454993
257875,0.20043208864939854
257876,0.35179439548432573
257883,0.1765310279408105
257888,0.1749331116956312
257895,0.2873636332536873
257900,0.2685432377371151
257906,0.1337763630289954
257907,0.6019573909415371
257920,0.47796174674119957
257921,0.3273458093073986
257926,0.11999500105083963
257932,0.12856861231603223
257940,0.06632249735799389
257947,0.337592933436207
257953,0.4476492806476647
257958,0.05979839292797284
257967,0.38131842552604933
257977,0.1995561940603332
257986,0.17090590488505442
258012,0.3895016774145926
258013,0.3633131675150186
258031,0.20300307638407047
258034,0.15058044164366105
258037,0.7275928101117198
258051,0.5714020333455784
258056,0.1382025571193545
258058,0.4049923350122937
258066,0.23806255452734626
258074,0.21636484591219285
258077,0.1321680122763821
258090,0.4200655450836789
258109,0.172568508564027
258114,0.3122899056488361
258124,0.20671147850275773
258127,0.4485503487817726
258141,0.10531714094612825
258148,0.19474589326169128
258151,0.46275128108195385
258163,0.3173170281908175
258166,0.15340905110045105
258169,0.0867059594482788
258179,0.47989147683420674
258190,0.360038555124084
258193,0.1845499709365775
258207,0.7388002747103348
258220,0.1657785836931426
258222,0.3371201975191542
258223,0.10415666758718539
258225,0.15954589714852013
258227,0.06961138833880458
258231,0.5995931642490809
258233,0.5355651917368103
258249,0.0857043036081605
258255,0.2150077958132307
258259,0.2886821365442517
258276,0.21432115182042716
258281,0.6314867567619366
258302,0.2047004121134148
258305,0.3523349330172822
258310,0.2431169881563911
258334,0.40832445189762073
258335,0.2082933325042857
258338,0.12149990042403436
258345,0.18634101548371293
258360,0.1332652343157986
258363,0.10918882264990179
258381,0.33674369878920063
258384,0.4916676161916522
258387,0.20886173861261234
258400,0.3413959329472955
258402,0.17961872855570168
258406,0.5595945794812639
258408,0.6453212963517705
258432,0.0804059499546687
258443,0.09502169318385614
258461,0.1424682972225317
258488,0.6034239820946046
258489,0.2455701713414207
258508,0.2886700446624343
258524,0.0753291633103047
258527,0.1415549693826251
258545,0.12604066402185388
258549,0.29118908160857154
258560,0.5472653292574278
258565,0.2840815565817378
258567,0.31147220898940575
258575,0.26385710560645753
258590,0.11838066743307962
258591,0.22187443957635974
258592,0.3133289526895766
258603,0.3915375174123822
258606,0.3836754764236851
258610,0.2612819969399922
258627,0.3486840973041112
258631,0.09386528085302147
258637,0.4283789247653791
258638,0.13023702913290028
258640,0.2262940482482911
258645,0.03331449207115836
258651,0.17851455322125048
258652,0.40306123620401424
258653,0.3067298572970592
258662,0.2881110821160766
258663,0.13088752647876403
258671,0.16099401441974961
258679,0.17185381390792268
258685,0.21677440441855705
258686,0.6857296945378043
258697,0.14354832259449618
258705,0.6489678412849063
258723,0.5385976032882623
258724,0.06274835811722072
258734,0.1364290478182366
258763,0.3467346262947103
258764,0.15049075760385286
258771,0.13317813917338897
258773,0.2226784989310361
258782,0.2879039662222163
258784,0.09253307147120728
258790,0.29302362125720416
258811,0.22187978395354094
258817,0.19242579196666182
258818,0.22925690990681383
258832,0.47252558840987624
258837,0.5037904253353779
258841,0.4566915867454562
258842,0.22988987399151892
258843,0.3804932494756275
258860,0.2046886222886387
258875,0.25920907304922614
258881,0.32473950038916316
258887,0.08993522049895772
258889,0.35227287869207186
258924,0.519192552310945
258925,0.526262587415265
258948,0.23832034203781333
258949,0.154616549626853
258963,0.47017148381519636
258964,0.10144672236137707
258966,0.6299830451513351
258973,0.3603188460900497
258974,0.11621559007417659
258979,0.27265813564864283
258989,0.35871970229927747
258997,0.06457959063712551
259001,0.25396918476734825
259013,0.39969240218482444
259018,0.45040869408333967
259020,0.6875281221570061
259031,0.28598744633521034
259044,0.49688293502056063
259050,0.5554733480254666
259064,0.31304579596036153
259078,0.3256977642303637
259088,0.39037884327706124
259124,0.16005815149452463
259125,0.2457461281262115
259135,0.17838910543765515
259137,0.2749571032730802
259146,0.13977519233231095
259148,0.7299630172939847
259168,0.20656471559148512
259178,0.0950380715249264
259194,0.11925255128556055
259198,0.14541608532200329
259204,0.2303687773481234
259209,0.19351962821603738
259223,0.18604486155045047
259228,0.40642575453691737
259234,0.46108617989388745
259237,0.21947013092054699
259246,0.24710706347313435
259247,0.10358993286016521
259249,0.3338145143705112
259264,0.11936734164884978
259274,0.42342272805793846
259281,0.36079356769018617
259283,0.33171304671189394
259284,0.4047839711039199
259285,0.1964747254085563
259286,0.15595522001520232
259291,0.42368597050963097
259304,0.3083476260569389
259309,0.12992079573068013
259322,0.16716524552342268
259323,0.6331264681314488
259331,0.24269875534822338
259339,0.36119274899093406
259344,0.16552309510540358
259350,0.3976892909405769
259353,0.24857141574210412
259356,0.19227306073396322
259365,0.5920518229512646
259377,0.6175101581124139
259397,0.1922312931590586
259403,0.3452116425274049
259411,0.1505428820985506
259415,0.15886466661715917
259420,0.22094479348011048
259423,0.442760563773691
259424,0.14855235093295605
259431,0.13623852091935093
259434,0.3475248954168986
259438,0.4402283386342349
259439,0.35259262144489295
259441,0.1384999937488662
259452,0.20319374891754502
259460,0.17973665282646265
259471,0.1617831191389894
259483,0.24861640032849514
259494,0.13902045136848531
259496,0.21230544499468582
259500,0.6551229694255566
259512,0.32212613579602356
259526,0.21521562098725042
259528,0.2763520559048577
259548,0.14216710982870223
259568,0.20337303528939588
259593,0.3533254651206124
259603,0.24881405344215057
259611,0.08258252669271572
259620,0.3716861325238942
259621,0.4914867281550419
259623,0.3733734919866123
259633,0.48106174084057696
259648,0.11674353255440008
259678,0.16296852184289995
259691,0.11500523630732214
259693,0.30195172675494325
259708,0.42546825027027296
259720,0.4573874370357622
259734,0.14843927505957202
259741,0.44707962765049175
259749,0.22448547656785148
259750,0.10588367075617114
259752,0.13864577039711845
259755,0.18423270763755836
259759,0.3451792381277344
259776,0.18463300752638648
259779,0.4561723330583924
259790,0.24174681479016988
259797,0.15234977236993413
259799,0.21755765610084588
259804,0.36135680105100043
259807,0.27475133354619413
259810,0.2384981209046189
259811,0.717962815809042
259822,0.21462704009419661
259833,0.19353884727412485
259838,0.24526566353191748
259844,0.6543379241998216
259846,0.29525937195788177
259848,0.19468848225574378
259861,0.4394792514687505
259867,0.13067722672298654
259876,0.36500685669655175
259880,0.18059771789741466
259897,0.4321300022392348
259908,0.49193395442155735
259912,0.2092011596375117
259920,0.44409203567689276
259922,0.12197036264698442
259928,0.35218481388482514
259932,0.026793152361018615
259946,0.09498711190735312
259962,0.7822382897354495
259982,0.13620644289428763
259985,0.09585445050867694
259994,0.3423420428278075
259996,0.46005325577371126
260000,0.25678369471665446
260007,0.46188020557322235
260018,0.3572451832155659
260021,0.4101907291540621
260038,0.17782309709936062
260051,0.5032582027914053
260052,0.2513544809505223
260070,0.35816943976480325
260074,0.24138087437879852
260080,0.18971450726472466
260092,0.1003398805922228
260097,0.07045246189523498
260101,0.11617670627928933
260108,0.08753581003465538
260117,0.1689072002408963
260129,0.10865881022130279
260142,0.1080307260498584
260145,0.16197641052029252
260146,0.5100222510516914
260147,0.35957503529189716
260148,0.6796619766835844
260153,0.2625040759181918
260156,0.15804360842401638
260171,0.12998045289249138
260202,0.0687035950538489
260221,0.25654548146935124
260222,0.32907942845782473
260226,0.4754971884455221
260227,0.5562501122691941
260247,0.19999828170124262
260251,0.16602270033843794
260261,0.10062692578302206
260264,0.1012942876193512
260266,0.19251390216990893
260268,0.40745359939522613
260289,0.26778849354987005
260301,0.2877209284598706
260316,0.26947476321669034
260348,0.3178199496885241
260359,0.19512243044192626
260364,0.6013162321328512
260391,0.5212557916912749
260422,0.16702199563561487
260435,0.2560681416383703
260438,0.4324331561927287
260446,0.0698914478557211
260447,0.3418151377687095
260458,0.3569321801309606
260461,0.4413181393879935
260469,0.48317199847992764
260471,0.25737227391861567
260482,0.6420598266082794
260484,0.4137796196669727
260487,0.4662802049271967
260489,0.2829024318033815
260500,0.3018059521040029
260508,0.23457159795847182
260509,0.5176681815870646
260512,0.4077062660160101
260525,0.18624643713960604
260530,0.2541104618744362
260533,0.18346253267084872
260538,0.5788286085548934
260541,0.5793386822696998
260546,0.29644316650678937
260551,0.13869481408441975
260556,0.5548669551333142
260561,0.19077027237164249
260566,0.10346125860411183
260572,0.3068919982668313
260579,0.3766496748852456
260582,0.5202140489794789
260583,0.25972511880645033
260584,0.33316326616909114
260586,0.3700661174729691
260589,0.34174523566416665
260608,0.37313018490299804
260632,0.2543439805528197
260634,0.24721754344278296
260635,0.7364208051707302
260645,0.13799467957772524
260659,0.32240055790329064
260665,0.39473958338876297
260673,0.1857807581587069
260675,0.3877438113010397
260676,0.23809053533914834
260700,0.5620494803522103
260721,0.8228843206358444
260723,0.4073369889496534
260732,0.1185356928177232
260738,0.213395049208704
260748,0.16276600054792245
260782,0.4681816117968473
260806,0.14959942996370781
260820,0.21795491930014274
260825,0.3413474862929024
260830,0.19508955493115648
260844,0.30544716005286976
260858,0.4564076019234331
260860,0.26689594674290096
260863,0.33983240667479236
260867,0.1642383899554604
260875,0.11919411681327033
260877,0.43943653781162867
260902,0.4638868998408882
260910,0.2099973155699422
260913,0.155814587635939
260923,0.1786289623822452
260926,0.7181686861992
260936,0.25681718415752647
260937,0.5941714462135864
260948,0.5873451636621361
260949,0.21791553377141687
260959,0.5340273384305825
260962,0.5366211909638561
260986,0.49543270960423114
260988,0.2729517162314785
260992,0.461103750029158
260997,0.1428779514716663
261007,0.25205272759487507
261031,0.22872316177768703
261039,0.5096985552727153
261044,0.198136473924599
261055,0.3658296289307534
261058,0.32876674651421434
261069,0.18629391493980146
261079,0.5108883788390787
261084,0.1037933324470864
261097,0.5317375062816745
261101,0.10937572273848599
261111,0.4124149047973246
261115,0.21488825762448122
261116,0.6606347195740485
261121,0.15831690125425
261124,0.29077128747336844
261126,0.23765689397234255
261132,0.11511658926723534
261161,0.07842077452741039
261162,0.31958161651250344
261175,0.332476357825412
261187,0.41785689426763445
261191,0.10622212033470622
261195,0.09703894899153738
261197,0.37308318121798173
261204,0.1904901071023308
261231,0.18865737446168176
261248,0.1571686994258391
261263,0.5261450643916888
261268,0.5181513939348124
261273,0.41660636144908114
261274,0.18737847665452873
261277,0.6946547224430178
261283,0.26454370506960256
261293,0.34550681996903493
261302,0.7071803065658461
261309,0.20102884630112494
261318,0.146737364938839
261340,0.3409225301626779
261346,0.3320178347524574
261355,0.2055556617594334
261357,0.2004919472961517
261365,0.27555381895533415
261366,0.2691204165943351
261376,0.1477056983499077
261380,0.3609940674509532
261385,0.7646393412369641
261403,0.1659951574141451
261416,0.5486783440238153
261424,0.3461285274797656
261425,0.38412925564465167
261431,0.08977441294966335
261433,0.1803854466015495
261435,0.3771765145360919
261440,0.1945506198197827
261450,0.11456693912588743
261456,0.5755301065185346
261464,0.42998046841971815
261465,0.4174946668045753
261473,0.27430411824753853
261475,0.33632207406867043
261476,0.5677096952371684
261480,0.0880709421917465
261481,0.2049974799941631
261495,0.32635663755722616
261500,0.25651908012391395
261506,0.23833861192185718
261544,0.1913225361197464
261551,0.21896329056931818
261566,0.5807607597068893
261573,0.3703115600915368
261587,0.3065530756325126
261592,0.15226837015079897
261594,0.07963083910414134
261626,0.21550194257438018
261635,0.08139951503891263
261649,0.08251844227555126
261653,0.27996454899436185
261660,0.40451237780485577
261668,0.23366501839732295
261669,0.19674144884265668
261676,0.11437306216446683
261688,0.1849633693926204
261691,0.31793694440685977
261699,0.11176582358237577
261704,0.2454172411549375
261718,0.7320772818817283
261719,0.27281288442447427
261735,0.24211191964036258
261742,0.17855431315842413
261746,0.7434773755145793
261749,0.4096233777003064
261759,0.1911233574589213
261763,0.294958813673724
261772,0.18567887422983295
261795,0.37342701827138824
261798,0.34688613011089126
261804,0.1663710799541068
261806,0.17060000079812232
261813,0.5882937492932604
261814,0.3117947007362771
261827,0.11198589006777339
261835,0.051763325220590004
261839,0.3649470879697076
261840,0.4413133188470971
261845,0.17748400699038167
261846,0.2677501129237607
261850,0.19147540701363477
261853,0.19235180036553765
261870,0.5903038623360712
261871,0.14702961638352466
261883,0.6177963187503503
261885,0.3042839494932813
261888,0.3699031466768913
261892,0.07921545159652195
261895,0.163840814516642
261906,0.3220433097656661
261912,0.3363340156809704
261918,0.1231260707740164
261926,0.16670694212994222
261930,0.2117411133538207
261947,0.19160231472217007
261956,0.10780827170102013
261958,0.32724144902716856
261960,0.41972503407975786
261961,0.7678573099700968
261965,0.25575356560928675
261967,0.7142886303379347
261968,0.06464179719752207
261974,0.2865399481512428
261980,0.5152591569588261
261981,0.2896205084749447
261983,0.22744827194213935
261992,0.3364644384119323
261998,0.2982450959496289
262002,0.21605581039368252
262006,0.1431857267216215
262014,0.09814245860286012
262017,0.27815764396819725
262021,0.4981933589480061
262038,0.38496790003625153
262040,0.17065100337006386
262043,0.23516981963919664
262052,0.25243664393156146
262054,0.27551069461987654
262056,0.17662004946448015
262058,0.12206681872168697
262062,0.4536328408099882
262065,0.34299068557468126
262067,0.42826441758345996
262070,0.1807745909131722
262078,0.23427886166313233
262084,0.27214744020929105
262091,0.7607192159141019
262092,0.451454895876479
262112,0.39258890495389975
262114,0.13453223134411205
262132,0.26161697066534634
262140,0.5607364626514099
262152,0.6126628583212331
262159,0.29942408100444573
262172,0.2713571017855406
262180,0.30325809010962246
262181,0.3369518412227894
262188,0.8032876341645483
262202,0.2269480923506527
262206,0.35131813476554097
262213,0.47305083017611843
262227,0.4486356091711725
262239,0.3371240458411505
262243,0.1599078972928002
262246,0.08944906023504035
262251,0.17271701020696473
262269,0.10973948414742389
262272,0.1290092854425308
262276,0.31186023181837286
262277,0.22129543994153414
262278,0.4406335799256497
262281,0.09983643240642674
262298,0.28415058549855704
262308,0.08554960407913906
262316,0.08988510319516152
262320,0.10468788606753118
262321,0.680407095440065
262337,0.6462778622886418
262354,0.7537951648713489
262362,0.25082229164674796
262364,0.26126892327443335
262365,0.10704570229299573
262372,0.17616596115803926
262373,0.16711277460715515
262380,0.30278655518852926
262392,0.3077203680449345
262399,0.22042311560761027
262407,0.4541037937181684
262418,0.7479907794769403
262429,0.4565951487125739
262430,0.09083006369231941
262446,0.33016003272372024
262455,0.08917116295152432
262459,0.47654467607019263
262475,0.1105178575465886
262478,0.6340969299599648
262492,0.24886049075037342
262520,0.217561333045602
262535,0.2860985330936585
262537,0.12558972848999922
262538,0.4352609457600474
262541,0.11396976694182222
262554,0.5169682380534096
262559,0.21677823386544406
262561,0.3007800052299751
262562,0.15429049741267825
262575,0.5267538114419528
262576,0.40834903020918245
262579,0.2028439657065003
262581,0.5654655903196413
262590,0.2794184053700944
262599,0.2666972561037182
262607,0.18675568921553054
262608,0.17826088230192816
262613,0.2936106231949414
262620,0.16553935679135928
262621,0.7027572582392513
262622,0.23633715742107067
262623,0.4531529359378504
262629,0.17900043815169392
262633,0.16936313221101046
262650,0.19408012475734027
262655,0.1747121075724287
262659,0.24158965527667364
262660,0.5962304487303132
262663,0.17503615823993723
262665,0.3089819276453421
262666,0.23872474805063365
262679,0.16499629213747388
262681,0.518976572886903
262702,0.3695727685309147
262705,0.33743008292139043
262716,0.12861208983616917
262725,0.5643982325741176
262732,0.16846344253095266
262743,0.25475995409948105
262749,0.3735087876910836
262752,0.47458625793870207
262756,0.312784299742918
262758,0.46982198836820377
262772,0.5387074335127127
262784,0.2698377477705557
262791,0.2600932754127091
262793,0.37363802859283435
262802,0.6467704656962321
262814,0.3791773914369721
262817,0.18112327126341862
262820,0.059708563657769026
262827,0.279876302827181
262832,0.2066009086012924
262845,0.15935627383393722
262847,0.18418909323502838
262859,0.3821294954154579
262862,0.2641409966687232
262864,0.2667935703640033
262865,0.3275160553034096
262887,0.08622069882603824
262914,0.26603954510767996
262939,0.24382939153804967
262943,0.2971232451845825
262958,0.46324123279978036
262963,0.34215062172521626
262970,0.24499828992043812
262979,0.6031337894448334
262986,0.09539710913282486
263004,0.22728809187631677
263015,0.14140586550728387
263016,0.19152586054560183
263028,0.4870470507047408
263029,0.5505601581261946
263031,0.14495152631259006
263044,0.2573249948691719
263046,0.3574940365078101
263056,0.2934587183937675
263059,0.20914116028624957
263061,0.5708267511063478
263077,0.20794831032836733
263087,0.2163306447742784
263105,0.29742328124213974
263116,0.3475968127435429
263120,0.22002735075777966
263127,0.8369319737254572
263137,0.2802384628925232
263166,0.17868590421843356
263175,0.43725535060902415
263184,0.19588997909274058
263185,0.24923233401803477
263205,0.20305127241374157
263208,0.19804575336388627
263210,0.602348249955793
263220,0.3498323502952645
263224,0.269152311613426
263228,0.2350344820003141
263240,0.1424036839295009
263243,0.640634952481424
263288,0.2038351219430356
263290,0.29728619478734364
263306,0.07608600724650262
263312,0.16520195102440646
263319,0.19735239541330238
263326,0.08787279367726827
263331,0.35186536127062745
263339,0.3010250573421346
263347,0.11499504145838134
263353,0.22892942322853518
263355,0.470702961458638
263368,0.6238054763279699
263408,0.2836064976427822
263414,0.1195566355603984
263421,0.19682041356479882
263440,0.2988095987871588
263458,0.2652937025706985
263460,0.25093078541367103
263475,0.32565291246779826
263477,0.2544909638297926
263479,0.19570785927814371
263489,0.22561603040312714
263492,0.4653842905354888
263493,0.2983232738423888
263498,0.20905690560409784
263510,0.33429286668822716
263513,0.1945788430537331
263514,0.10118929436187916
263517,0.3719994999205994
263518,0.2217967900068016
263548,0.12068090595064247
263561,0.591077209788492
263564,0.224254802177373
263565,0.45866664406247964
263576,0.13487710205301015
263580,0.2737766861442519
263582,0.19363291322709048
263584,0.12134615513765579
263593,0.709008571442017
263594,0.366039259199438
263598,0.20708703835325468
263602,0.4002662314601706
263611,0.10523054942814096
263640,0.6191258172039932
263642,0.33776755544333353
263643,0.20125494232600466
263646,0.32794792265837264
263658,0.197937973029019
263664,0.10815131708718889
263683,0.20323534605105212
263703,0.25033492374072874
263705,0.3218123266214677
263709,0.0717251535373844
263715,0.11446350396951067
263728,0.5237577354330294
263732,0.17796161170705535
263735,0.21405634347698424
263748,0.41400036779971594
263750,0.08905460686994222
263751,0.2836765598336536
263759,0.2002627262051569
263763,0.13765609418687305
263765,0.06467600623009903
263780,0.12949840281062258
263783,0.3968530087186973
263786,0.4614383540622524
263794,0.37023818788114005
263799,0.08901927124709869
263802,0.36213178545443453
263803,0.4776434844923719
263820,0.3321632313876305
263846,0.4028569357930947
263857,0.14038088808244506
263858,0.3038550838183329
263860,0.6850585686137708
263864,0.30902549378040917
263870,0.1434469261688832
263879,0.13398519303135
263881,0.2632068656352685
263882,0.06978400603494635
263895,0.2857871446525349
263909,0.3359647508496901
263918,0.24496101041582216
263940,0.14468750539314743
263945,0.12438709874996365
263946,0.3651718686114058
263947,0.3049661378608943
263948,0.39817732979380005
263962,0.5532340450598183
263972,0.7594321223089293
263974,0.12710307244570368
263981,0.18979897453448025
263984,0.29938353267605283
263992,0.7109282774937359
264001,0.16003602043294296
264007,0.258465732315152
264010,0.07367529245237014
264011,0.7224286711573399
264015,0.06796026976254
264023,0.5634367944580903
264030,0.3252652010380491
264033,0.10451460042504455
264037,0.10354180560780006
264043,0.09816960971141825
264044,0.29027139442169425
264045,0.6404788832476151
264050,0.1763330569771674
264055,0.2718900866716851
264059,0.26794777366312933
264060,0.48280354489328764
264062,0.26692735736817536
264069,0.40364724528951734
264077,0.2229874311069988
264078,0.10602440744517695
264087,0.13737336023742744
264094,0.4534362640624995
264095,0.7605431628963176
264112,0.4923436254731556
264113,0.5424045774897606
264131,0.20769960338452945
264145,0.26988564318520314
264148,0.23136220267948768
264157,0.4317556746345849
264161,0.14329022773492328
264173,0.353142105388802
264188,0.22013778136228046
264195,0.28528674051759667
264198,0.508682272642478
264199,0.1612481089910344
264207,0.42952546478935777
264209,0.10494801373235577
264226,0.10311764783411219
264227,0.332742045783362
264243,0.4481272284227735
264246,0.7057544908714997
264252,0.08928068432536938
264254,0.3952741191463125
264259,0.1776700181022054
264274,0.3109108747096334
264280,0.8455520969836742
264285,0.24014950432120602
264299,0.37111677473034377
264331,0.11150425172249706
264334,0.10910436249875771
264338,0.264553289465908
264341,0.3174468300259415
264344,0.4927029223061294
264347,0.710905001969938
264350,0.2709369591908906
264360,0.16168757349852345
264365,0.20282783467510324
264367,0.14946609807603517
264378,0.2610826798112059
264381,0.5322778009222037
264397,0.12985410528976
264401,0.3050039323762163
264405,0.14084482972759363
264417,0.44215340656931185
264422,0.34708260487339354
264423,0.34868392851931057
264424,0.10329405880284719
264436,0.6636583279809635
264441,0.3205462086114374
264451,0.21832163723282877
264453,0.18922022224860222
264457,0.19622834048617685
264460,0.2797091409581908
264464,0.4526744018104315
264469,0.3420719938237617
264485,0.1939001965123288
264491,0.3002757008674506
264505,0.12797805071712431
264535,0.330439562293264
264538,0.3385673668369662
264541,0.1576784532458697
264544,0.11224274370408682
264545,0.25170718219417443
264549,0.3380379527477795
264557,0.4620771696086005
264563,0.34426315649159916
264569,0.07210403676513645
264574,0.4254824486434798
264587,0.27300398332890674
264608,0.20073552032336245
264610,0.5958008400091783
264621,0.21759441702827573
264627,0.29515175735769406
264642,0.5579258391057349
264644,0.10910394416633246
264655,0.159870310671837
264660,0.26422853729676515
264667,0.2044014195909197
264691,0.32808314384365167
264694,0.7101442739492633
264695,0.07696671962265507
264700,0.21604688976367722
264709,0.14977555144534246
264712,0.25235480467000343
264714,0.12545738088422234
264722,0.2159881818708827
264728,0.09022147275240548
264742,0.31382718071206905
264744,0.33124935582423165
264748,0.16820528177556737
264760,0.18775899506579133
264763,0.4416428937801959
264771,0.3240214668228478
264773,0.10736179690171775
264782,0.793413568570096
264786,0.3106106487322918
264787,0.16358608999843602
264809,0.16722867244399423
264811,0.1395616490576293
264822,0.16109828961396602
264823,0.5960686265636547
264831,0.2113902943039764
264834,0.2678389472880232
264841,0.2926375105704771
264848,0.41614326025778997
264849,0.4943321858456836
264863,0.6129482210143132
264867,0.10402600774866241
264874,0.3857694890568895
264875,0.11125533266364561
264877,0.20033565668037062
264897,0.3240630934585315
264900,0.4064467389117969
264906,0.18000313443983557
264909,0.3426700660905199
264913,0.11439303886558028
264922,0.19957126430936087
264924,0.20761616631627974
264927,0.412767635323346
264935,0.17974734519325963
264938,0.5683876393821068
264968,0.22295903771228187
264975,0.33076365134216046
264979,0.06747258111009523
264989,0.18747728483034384
265001,0.2895851258956114
265009,0.353815320182533
265014,0.39571820645036454
265016,0.17604805156941042
265027,0.6746799078916951
265049,0.2532947398567877
265061,0.6699268611910387
265062,0.1381776051287394
265068,0.07797237289197648
265072,0.41980888937362626
265100,0.22828171955771281
265105,0.12888293766130085
265106,0.15573098675487182
265110,0.25265461862965877
