SK_ID_CURR,TARGET
270574,0.26567784825953095
270575,0.4435874448216939
270579,0.33427663118303363
270612,0.8177008376749728
270613,0.6291010783059
270622,0.14142261701145267
270636,0.19567308121599583
270643,0.14342773574335982
270644,0.12950944507668233
270645,0.20488332212988827
270658,0.3240066182642924
270661,0.17989859693556362
270665,0.3603779594689347
270676,0.38596350429278037
270685,0.3849248353163495
270695,0.22252044707307192
270712,0.25820746524784394
270719,0.28247346574413856
270740,0.09975909660941536
270753,0.12824035673167264
270756,0.11014614078553843
270759,0.4574438602570818
270760,0.24034642076877247
270764,0.396561933887615
270767,0.10925685494921336
270778,0.03497113345371891
270782,0.46721981791272055
270794,0.42279268425340416
270795,0.7121777427312176
270799,0.13243229022346117
270807,0.33877867037705456
270821,0.37262900791238124
270826,0.3379049668764563
270829,0.18218217323156055
270831,0.18680078282675955
270843,0.25044840014833664
270844,0.5369420517559059
270847,0.21818592678668303
270854,0.07875949832272613
270856,0.528856618432313
270861,0.1458043806093558
270862,0.35814264915742616
270864,0.4592289963487486
270881,0.17998077399934598
270883,0.3072662155639341
270885,0.7065652797172146
270888,0.16164590094332387
270894,0.06699978703090728
270906,0.21701482861633412
270914,0.2655726692339462
270919,0.4821639414646155
270935,0.252986667211834
270945,0.41066724360475865
270957,0.2738133713589215
270966,0.2683545683380821
270970,0.43270009587714275
270971,0.29675507266522705
270976,0.19163922506091294
270977,0.6768915653961316
270978,0.25258089227657293
270979,0.16591809491564008
270982,0.24558007043555127
270987,0.45481557295710545
270989,0.4056072359920418
270991,0.17776045669732438
270992,0.05245138093999125
270993,0.09027067666234227
270997,0.5915014860489788
271010,0.6568619006628739
271025,0.1943452886219775
271037,0.22780124077467165
271038,0.17130919376715886
271054,0.18961163435097736
271056,0.20966793167718564
271065,0.2475251498467163
271070,0.2779104925208561
271095,0.17814841887169164
271099,0.1747410268186828
271102,0.07971686420909302
271103,0.22412687133296627
271105,0.5025034319799007
271106,0.24743052630348364
271117,0.2847172787457404
271134,0.5617365142754608
271135,0.48197562739068966
271137,0.4603361245575199
271145,0.382404195219728
271149,0.4321510248128555
271195,0.08572367293247217
271199,0.38975012768847855
271200,0.6572727303311593
271220,0.30489602633771923
271233,0.22137653862299453
271234,0.5240586635218047
271236,0.599249003634326
271248,0.12385215276106151
271250,0.744157409329829
271251,0.2767173068688919
271255,0.11978878614583026
271261,0.23494570467504844
271269,0.28426712194144205
271276,0.21474858580772524
271296,0.4359320460208419
271304,0.60102099648867
271314,0.0877346001999727
271318,0.15573367896596774
271322,0.18626792351206528
271325,0.261914314189932
271354,0.2823274602773304
271355,0.16145694063873214
271359,0.4663303180590493
271361,0.14103412742317317
271363,0.7790237086475159
271367,0.3156102471846652
271368,0.33829872708601666
271369,0.22041242214033124
271393,0.462300227028121
271409,0.43273805284741035
271415,0.19672706584661692
271418,0.3150063378114911
271429,0.2645333645513122
271431,0.2123378891663679
271432,0.5789393663832458
271442,0.47198941560479746
271446,0.2143312145685548
271448,0.31477471649329225
271450,0.6669471860839957
271452,0.2249819388890219
271460,0.10608291854207268
271461,0.4705284908261868
271472,0.4573225332487044
271496,0.22305712583649756
271515,0.12667570463653036
271527,0.30817764685349486
271537,0.3227059268125859
271544,0.4502162284499043
271562,0.2890294737118441
271565,0.13145953237159513
271566,0.7092414179977192
271567,0.3333537185064801
271570,0.6695503710601463
271576,0.16076956120526606
271582,0.5762015070746408
271586,0.32423468407925404
271593,0.3618661797592543
271598,0.1810632875922219
271606,0.4057492378064423
271607,0.21366206196900145
271616,0.6316115069468009
271617,0.28358725474660235
271624,0.3119563257954953
271638,0.18665008223282661
271652,0.11756245516195565
271657,0.10375014426541736
271662,0.17055346084793213
271665,0.14963078140980549
271667,0.2594985155882909
271670,0.14012035787805996
271675,0.28514823575689363
271679,0.6255299341373817
271682,0.2661675250814637
271696,0.22952210011253987
271699,0.09747074993048006
271733,0.15877107271595353
271739,0.23999941063912575
271746,0.08423551017402224
271753,0.2988747429978981
271756,0.49968715022415466
271762,0.24456910541168142
271777,0.23193078161664504
271781,0.0896470195066572
271785,0.14606336511838683
271786,0.2947915298930052
271790,0.14786776420700729
271801,0.23542146763537203
271806,0.13951434035735094
271807,0.3417876822116382
271810,0.3143474617005685
271811,0.184719433442122
271815,0.2954948714069206
271847,0.1520875862525386
271875,0.1851934213776127
271878,0.2859658726895027
271880,0.5210316198665259
271883,0.2275013058058837
271911,0.4349683880973221
271912,0.23501222473616437
271914,0.6081949839024103
271922,0.25072828699987093
271933,0.14153598718993513
271945,0.16975450954186888
271952,0.12772601934353325
271954,0.15284171676998984
271961,0.21863119721335578
271967,0.287254704247204
271969,0.19135382379329538
271980,0.40904238064403575
271989,0.21279089044221952
271991,0.5660689615104575
272000,0.18195530245973437
272004,0.1883391622510956
272010,0.28728641867743687
272013,0.6497186301605583
272029,0.44343421591015164
272030,0.17465370891355544
272031,0.13560891507385803
272035,0.10985580870672113
272040,0.6096991652423657
272043,0.19485296749206132
272055,0.405675880010733
272068,0.16354577600134781
272075,0.5973110233877014
272081,0.11289174391489733
272090,0.26224462059563597
272104,0.06999011248505085
272116,0.06967406683780937
272121,0.08409735737884165
272129,0.17540501767971092
272143,0.3724797741799764
272146,0.2822835146374276
272148,0.6152611192866094
272152,0.5529468800762739
272167,0.20336972666687778
272180,0.25864285233938655
272192,0.12419190134754762
272201,0.1586883732617218
272205,0.296347332554002
272209,0.2803306131219716
272211,0.2161192445672285
272228,0.14449040069306487
272233,0.4712424054293342
272235,0.4874862939532105
272249,0.5864108259584037
272267,0.33960819799695413
272270,0.12413784335022461
272276,0.2258026527363045
272302,0.405472628834557
272303,0.15352914714639984
272308,0.3492616285833659
272309,0.5122785066973989
272311,0.286635008987917
272313,0.16856166048304067
272353,0.2270227462816102
272366,0.19214128095247807
272367,0.15029312815435744
272371,0.1250450108700508
272381,0.15279824441736065
272404,0.3261823086136711
272405,0.2670014514830683
272418,0.47969326971351767
272419,0.2329288194337016
272425,0.2607181859427072
272438,0.21540346232000357
272444,0.13531055568284997
272445,0.23500962610729725
272462,0.07631725164488119
272474,0.09949211247517876
272478,0.41660553700791597
272479,0.5426613357178168
272480,0.3295738184652973
272482,0.14224623785029356
272511,0.6588271426345809
272512,0.12712177301939487
272516,0.11216729296133483
272517,0.23660296011994641
272522,0.207905549552129
272537,0.32040378573599976
272555,0.1859872448885237
272564,0.5636960566514443
272566,0.19384459496972356
272573,0.10524582353838766
272575,0.16024549243954783
272583,0.24283231739218408
272593,0.3145586340103733
272627,0.29973913377571776
272628,0.332671722417334
272630,0.1511197931620558
272632,0.1297245909214972
272635,0.7368464098755366
272636,0.17474743482039687
272661,0.2906556652031614
272669,0.1338655029070255
272672,0.18277372016488178
272681,0.5249076325478511
272682,0.3273847217378551
272691,0.16907449492488072
272697,0.18086618049987888
272706,0.33555118502783937
272708,0.19054690901047863
272717,0.27698033478277434
272722,0.1349818352907231
272723,0.07991815582393162
272737,0.06564645733988181
272744,0.09813859282612115
272752,0.5475235777917484
272757,0.1545470409975212
272760,0.3322810008350742
272763,0.1516233860913286
272768,0.19825624057350877
272779,0.13027730026488915
272781,0.4498638579211216
272787,0.2902240937748693
272795,0.36014982555413344
272799,0.2742528323731039
272820,0.40177840262944126
272821,0.20007158343592615
272829,0.3215250078692282
272852,0.28412870618099606
272863,0.3892175313161347
272878,0.11261253787308742
272886,0.08045216770793796
272891,0.3272066495862558
272903,0.25835499272689433
272914,0.16081454202625978
272928,0.4300253310593142
272937,0.39906134275886523
272938,0.38903437336359864
272944,0.40498408013241083
272965,0.6118514530512981
272967,0.30060746635302477
272969,0.2547359298822221
272983,0.49072840940114454
272998,0.2418769865347218
273002,0.3948263037050852
273005,0.13544119285582124
273010,0.23880907550950584
273011,0.2262445193523129
273017,0.22905148931993838
273021,0.3170653163327031
273023,0.48413146277597374
273027,0.3527429229142049
273035,0.08685350288149132
273047,0.675573259892299
273053,0.0828416769122405
273060,0.6374104472696869
273062,0.24199559630112719
273074,0.4123556078168626
273078,0.17558453747580746
273079,0.12986235441771482
273087,0.18656037704574616
273107,0.26700413356321245
273109,0.05529230459723501
273112,0.1791024790442012
273113,0.5044748913733151
273117,0.18354921002788807
273121,0.7722685930510053
273137,0.2507977544444173
273156,0.2251980256276008
273157,0.38745427746140293
273177,0.25481162330819435
273192,0.27969811739776607
273193,0.0835053819937876
273194,0.26447612392083714
273198,0.3238254788616809
273199,0.1491414676968779
273206,0.6349227891592628
273213,0.20135160815589437
273235,0.26086535171512837
273244,0.1736840615983619
273247,0.31310825960260863
273248,0.5376550297448228
273254,0.10123533131610306
273259,0.17835848385885616
273270,0.19296316410333866
273272,0.21771209670891992
273287,0.2805482549846656
273289,0.5392373274430855
273294,0.08532462055548846
273301,0.3990805444673091
273304,0.1777312101184065
273313,0.41787398181256313
273314,0.23110052207908383
273333,0.18758609793344758
273336,0.7596409962114501
273343,0.08932364981435365
273353,0.26885697600920505
273359,0.10475204045233773
273371,0.15677012363455642
273402,0.3910725910356587
273415,0.06891551772936086
273420,0.5635856640487327
273424,0.2134591278519649
273428,0.13960892746002074
273429,0.1654992641726896
273443,0.5416169448026902
273457,0.1286733040073933
273458,0.10889734379831466
273467,0.49879463584132827
273477,0.06263690806639935
273482,0.24934385343744286
273495,0.13593953268096662
273496,0.05600303969559261
273503,0.2239765090427923
273507,0.3097020841784644
273508,0.28723343348751207
273510,0.17571154986283816
273524,0.5178657023107806
273552,0.15516857922529068
273556,0.3641493501861539
273566,0.20743799321582876
273579,0.3431011221611463
273584,0.3837586123477359
273595,0.17013067838681442
273606,0.24212225864587042
273623,0.2484020344685516
273625,0.31601258661236664
273638,0.3250321088290093
273660,0.06894958779304457
273664,0.3608755419927748
273683,0.2972251580626817
273686,0.18855981070076896
273687,0.7714624004835854
273699,0.23442347752578072
273700,0.595673095029121
273719,0.14560995292014195
273721,0.5718183175747185
273728,0.30104651859681253
273764,0.23942972121583347
273770,0.16587356573621104
273774,0.2995272797209662
273792,0.2461253255278597
273806,0.07404609261473048
273807,0.388185992044583
273818,0.2023012061915867
273823,0.24393701199902895
273835,0.6716258913369572
273856,0.21823044791261897
273861,0.11700755625136021
273863,0.2259918013440077
273864,0.39807151610990454
273874,0.5357470037359524
273879,0.28163722697846905
273892,0.5215379728684113
273895,0.5110986744618057
273899,0.2998731495843135
273900,0.36516974641648536
273912,0.4656160073302323
273921,0.13910063846664816
273941,0.26112162054453103
273946,0.17786878840576237
273954,0.35591121965531863
273956,0.13167153573736504
273962,0.3476720534725399
273968,0.18712224445187392
273985,0.36784577286066966
274000,0.49064677767077997
274003,0.12517512150778973
274004,0.17582034968821214
274006,0.1884641215514304
274019,0.6343933970385061
274022,0.5865871488312259
274023,0.26757075523381985
274034,0.2022096706886365
274043,0.145582085973428
274052,0.2623661211416412
274054,0.7087550270398015
274058,0.37323719593893195
274063,0.17010015921351973
274070,0.2178651856577491
274072,0.3177659850716755
274081,0.19913535682412792
274108,0.4273489363336246
274118,0.6927092060878824
274125,0.3626346149255137
274129,0.14142377044200255
274140,0.35582256074332747
274142,0.3026071134317421
274146,0.285641421986842
274147,0.3441503990161614
274155,0.11174387834289759
274163,0.2942353579325466
274165,0.1256728666482087
274174,0.15974791933725235
274182,0.34209286956522805
274186,0.20719790001443517
274188,0.14973509847182334
274193,0.30628960852812176
274198,0.3823298994064413
274216,0.06619992763145685
274219,0.11280307510217205
274225,0.49182062942312976
274229,0.25804429945290036
274248,0.20476005419410942
274268,0.12354558780380996
274274,0.12096129982314617
274286,0.13656764648484956
274289,0.3621472600302083
274297,0.09120190005104778
274302,0.18132664447183686
274326,0.2874954655614827
274346,0.4265136178288423
274348,0.21581992999527502
274349,0.17168612494746022
274350,0.15814459543674086
274353,0.12198508011324612
274359,0.40813502277644936
274364,0.12808485185984447
274368,0.1293881167415033
274373,0.20596534892620894
274378,0.3420344323760997
274389,0.0447592279763661
274390,0.16664316268894416
274391,0.14870872374114752
274392,0.21978993677383685
274396,0.5772271416192634
274408,0.5139399142989395
274409,0.40126874449482824
274424,0.37359262188752473
274453,0.277250276073437
274460,0.12037493435712616
274465,0.18555653135937047
274468,0.18170517393889712
274481,0.4804641288988739
274482,0.07559241162532772
274484,0.24867552339229101
274490,0.28501807043634886
274509,0.10111135844595448
274511,0.24226591827100952
274515,0.34118856515529183
274521,0.2623990904851142
274523,0.1863629719066764
274525,0.40905822434276085
274539,0.3436022869630371
274541,0.33744558184564805
274574,0.45987214104122526
274585,0.11659426351121976
274587,0.4019687087060409
274594,0.259987337941505
274600,0.461172695867195
274605,0.22346710574062037
274611,0.14420234368710247
274619,0.44060358905329844
274641,0.45772890783514486
274666,0.5805102967519721
274688,0.35232638417109674
274690,0.4526081663509215
274699,0.42734576064309077
274703,0.20589785117804474
274715,0.0838172264518785
274717,0.2532933556963601
274760,0.4842016550689818
274774,0.27458426526273505
274791,0.6458810839077049
274801,0.2522375252400448
274804,0.339939570388773
274808,0.5313123865026194
274813,0.3246111376499807
274815,0.380073714504888
274818,0.19854966582275346
274820,0.14431772568475637
274829,0.3717313597577068
274847,0.652604567331804
274865,0.239774379788394
274870,0.14792224826438505
274881,0.5198157036098441
274890,0.42329306171232667
274894,0.2531011771644113
274902,0.2090174631939152
274905,0.2847224676674531
274911,0.20892321473737838
274912,0.5194184918413294
274914,0.20819342761034737
274927,0.1842426561996109
274931,0.11027150491649448
274944,0.4318375249332817
274951,0.4848545479509228
274953,0.3903535884599076
274954,0.1784636442698033
274961,0.1575664471288279
274965,0.3371456934480021
274972,0.5102599059535108
274978,0.2077380335043972
274984,0.20569513248421145
274993,0.14520969184551974
274996,0.15313711763147284
275043,0.08050897451501035
275048,0.30912590460491435
275052,0.31300740398472665
275059,0.10958233686715718
275060,0.2073704123760942
275071,0.16137292661873853
275077,0.28723648294423865
275078,0.42118780535722306
275091,0.17142316369691216
275098,0.5251759490945556
275111,0.3084869281738133
275120,0.5449733359721867
275121,0.3388488903766115
275125,0.33611923511575836
275129,0.2162184906756899
275139,0.22764205713882962
275150,0.28934029123663735
275153,0.15353766527338766
275166,0.479037373856698
275185,0.4920424366316493
275199,0.6448540540063371
275201,0.08227790573195415
275203,0.23724540800653338
275216,0.4489366667785384
275225,0.7066867772992361
275226,0.1909172905492986
275232,0.20710890016015748
275254,0.19042116503338358
275256,0.8263758726561568
275272,0.5273615108140134
275278,0.10975963221722233
275280,0.17646853963132522
275286,0.4959884474762928
275288,0.2002827460222298
275299,0.07031532520893513
275306,0.40870759854301764
275313,0.1617347117735976
275314,0.22840726533767453
275319,0.6456946334883118
275324,0.29724952673528726
275330,0.2528107488543899
275334,0.19780970321145303
275335,0.7543369931614596
275337,0.30218285166122605
275339,0.3055513449506635
275351,0.18028804256436828
275352,0.2574184712521578
275367,0.1618830065936017
275384,0.20815853696451872
275392,0.35231163454605435
275393,0.26870359858540643
275408,0.39164399172977743
275411,0.31762941931985805
275413,0.6682567211410851
275415,0.12412080873793366
275416,0.33533631524698576
275422,0.10254414964252279
275424,0.2907322199654422
275438,0.26797439301823656
275440,0.28446168284966644
275468,0.2033059420233313
275469,0.280529565222551
275473,0.4963195535260525
275482,0.3280877404011434
275488,0.08026938215623573
275502,0.19625431404836352
275503,0.15233023758384934
275511,0.36294106440085094
275518,0.21724529557246408
275520,0.06992543346120167
275524,0.18351262744205815
275531,0.5812287981567013
275537,0.32292991148047473
275558,0.3582576834844356
275574,0.32387983198783815
275576,0.36339305942557915
275583,0.08815918604240602
275588,0.34713904716930677
275605,0.5139863116139708
275612,0.3265386754167005
275627,0.41631114202236535
275633,0.16834784696386684
275646,0.2730080228937361
275647,0.5803204226968363
275653,0.6091979146840857
275661,0.47988627807728207
275683,0.22820212963863734
275688,0.21156969602092449
275691,0.3080149906460438
275713,0.23974325798314677
275731,0.13076507925426337
275735,0.4760686438028771
275739,0.09922560818930685
275761,0.3108485787371099
275762,0.23937931100118473
275767,0.22001649570650145
275768,0.3318454238900035
275769,0.6067115532831238
275774,0.18359850707485942
275776,0.17742942364552775
275783,0.07528456779446697
275800,0.12908631388053324
275805,0.5461829794032804
275836,0.08158342822731683
275842,0.26250051134415947
275855,0.5601944966609841
275860,0.12189906759400597
275870,0.34882018526807923
275884,0.5267279686314478
275897,0.3745956226759272
275899,0.1796213782026819
275900,0.20578471260675477
275906,0.19683447691656858
275912,0.18023422091342284
275922,0.5673127319303206
275929,0.5743943358675248
275931,0.37545119330264587
275932,0.27425479359956084
275936,0.5822316243030466
275937,0.1557033175564781
275947,0.49235416441079766
275949,0.6121616603188942
275954,0.42949686894121464
275958,0.2245263897800095
275966,0.5498033214157334
275967,0.19080411132804964
275970,0.6196235865588441
275989,0.4315781416618481
275993,0.23615863364104733
275995,0.21063506904541388
275998,0.16234252758211817
276007,0.2428035017657639
276011,0.4594885276209337
276029,0.6264909300298994
276047,0.11531234177858656
276048,0.33865115279267055
276050,0.31461878841045565
276054,0.44729754491735124
276056,0.16472832540918114
276057,0.4151278052197014
276060,0.13948634307904617
276084,0.061999755578498586
276089,0.10610217977574424
276118,0.09599097832401896
276121,0.5739923194041221
276122,0.44355523616479087
276130,0.2586634876068298
276134,0.45784319482676555
276135,0.10114191648271849
276142,0.6875085004975106
276164,0.12524163019916632
276195,0.5333267355306291
276210,0.36915756118168586
276235,0.17155228142485843
276238,0.09781564941370641
276242,0.1752827238801001
276244,0.4479345931375874
276247,0.17193816496483127
276263,0.6964183594930179
276306,0.5238666424889995
276309,0.1967777946414476
276319,0.22879737646621176
276334,0.35654540349636465
276338,0.14056748916684794
276343,0.12576685003947474
276344,0.23027724685598014
276345,0.29750930044622115
276348,0.18431900392087763
276359,0.19341360227471438
276363,0.2749593107164826
276365,0.356189816424832
276366,0.4904699671640469
276373,0.27938633878550734
276378,0.382921367297378
276386,0.28377021336630076
276405,0.13651821953655038
276419,0.13785632493757619
276422,0.23138399196256876
276430,0.35097677739854455
276437,0.16623284117765358
276442,0.3317456312369259
276444,0.13341887239895955
276446,0.17375233935518417
276455,0.6167765405337636
276470,0.07189583405341055
276472,0.15028960900738186
276475,0.5860260541347578
276479,0.22493517906567612
276484,0.167896503664732
276487,0.5768387063970697
276488,0.7147768751116818
276495,0.5866440028405346
276497,0.5067343471308999
276508,0.6184955750751202
276509,0.2762688112961047
276516,0.17992667776430518
276521,0.06751381231831
276525,0.34475963999143283
276550,0.09997481063206312
276560,0.11601997092141364
276569,0.2944823816911761
276584,0.11304032761794593
276603,0.13431299642173028
276615,0.06857217094061653
276617,0.11891279173023399
276622,0.20256155777065238
276625,0.13833162827585915
276629,0.23787917510056397
276642,0.2690425666359351
276664,0.15004965599807504
276674,0.13291571545042133
276675,0.7874638026703967
276678,0.48787371562449106
276692,0.2164477874104686
276693,0.315297193186981
276697,0.25603291038329623
276703,0.3083528500797696
276705,0.1996924502358927
276717,0.3700941472867174
276728,0.2481843458184337
276744,0.22901296664194015
276762,0.29478721319132367
276764,0.22567013059603058
276781,0.3640419653482531
276793,0.31049500915692213
276798,0.2648284772588422
276800,0.2850238734639602
276805,0.2233196216739545
276824,0.2847530168780323
276826,0.13623156640146103
276848,0.4716579270350855
276854,0.4377337273459157
276862,0.7066519814615309
276865,0.2547928443942363
276869,0.21976393519899967
276880,0.04284451707699838
276882,0.40892120597747106
276886,0.17810419708471864
276889,0.3198432723987505
276892,0.24641539115098254
276903,0.13650469098611376
276906,0.35497591777213044
276936,0.09866275726845256
276945,0.12494158484628662
276956,0.11104598512281903
276958,0.08279059550358804
276963,0.15459147013966806
276966,0.15786701158779226
276987,0.21946517419197087
276993,0.527993526624617
276994,0.21028762605868082
277004,0.24275007368222362
277015,0.10962842929958767
277021,0.6281119010930933
277024,0.11186360617913979
277032,0.32389516404107893
277054,0.6023807787018025
277055,0.21251053108978266
277061,0.12721510753056844
277065,0.5349041513505658
277070,0.3992575820066546
277079,0.6155699373267989
277088,0.13552821920191235
277108,0.5007868667348992
277114,0.210497798160953
277121,0.3637787590830343
277137,0.1975844767937763
277148,0.32662645488465974
277158,0.5141101170594833
277162,0.4995951776543335
277165,0.5344997340098134
277167,0.1562123448742755
277170,0.29395035047142537
277172,0.20303082620525761
277177,0.21201917896807798
277179,0.5433470897425211
277182,0.2858969605728743
277185,0.21798747730180817
277191,0.3991143415098641
277200,0.48776047453639293
277211,0.14458987281059293
277217,0.19814934883559143
277221,0.1346903176154515
277226,0.14255813378241747
277227,0.42564151201437167
277228,0.6621273011252753
277229,0.27126794099018525
277244,0.5455616864283113
277271,0.128167973770578
277274,0.5167530220158689
277282,0.12000177591078236
277286,0.16227109419125044
277288,0.2491793681970094
277290,0.11226110958602424
277291,0.12468979066945428
277296,0.07746202266866607
277297,0.244593042101749
277320,0.3474491314561265
277327,0.5833673581130264
277335,0.48445791253036335
277336,0.24109013817656766
277338,0.43045150225779844
277342,0.4235127042913905
277344,0.17271082876969324
277345,0.2706242034029795
277349,0.127374289080709
277356,0.11410280529150761
277370,0.2728700340226706
277371,0.33798480739834247
277379,0.18506542923545216
277386,0.7626985342171988
277390,0.5167424757332206
277400,0.24668698315696796
277401,0.6380566721735916
277412,0.20817356142842366
277413,0.535008833767615
277415,0.09818375208885502
277417,0.6434877322318495
277419,0.3816817534123212
277422,0.382567467991665
277423,0.11681700629623187
277425,0.19601408206954937
277432,0.2076606004749061
277438,0.2575447161107825
277445,0.2595463104097842
277447,0.4949774871425503
277456,0.2501171923440555
277457,0.22070515575399766
277474,0.3517399482099857
277488,0.37471958350486395
277494,0.23093639445916753
277501,0.41704822802145103
277503,0.5371812244502773
277510,0.4323558753636277
277516,0.6336891186324067
277521,0.5988639104456192
277522,0.13596668355192756
277530,0.21510888138741885
277531,0.578456977246143
277536,0.3919579009094589
277548,0.06717494171116657
277550,0.25752404178023625
277554,0.2601409282423051
277555,0.38384586860531766
277562,0.1906664994699685
277565,0.4162641745920967
277566,0.09349259772519561
277572,0.3455658788300218
277592,0.3406581188286487
277593,0.10482503964360655
277610,0.3456533972728707
277621,0.21273113979165917
277654,0.4195100839845468
277668,0.12866782859484927
277673,0.15345410491945136
277675,0.08235269354369709
277694,0.1031157478306015
277697,0.4155246140314375
277699,0.14096499575895188
277700,0.10465961645935182
277701,0.18613687645999688
277708,0.4890340494485184
277710,0.11963705648059023
277717,0.4982443719470173
277725,0.25487378117489307
277731,0.32284228793895425
277746,0.6376030699113333
277753,0.24787191213262233
277757,0.44675697507304857
277764,0.13986311822247174
277772,0.28027817113354286
277775,0.4948355239592914
277777,0.11089669610704662
277787,0.17139031506413477
277797,0.23275273507203145
277798,0.4808188873463891
277802,0.5923557037128053
277812,0.2560739922843382
277816,0.4215000498218489
277820,0.13880450386955837
277821,0.20328705867946428
277822,0.6744460545887333
277838,0.3262103507768633
277845,0.12266546748525564
277846,0.12369421787899036
277854,0.575925382095267
277856,0.42040592541357236
277866,0.3541659827734234
277874,0.4540248109653851
277893,0.6373980265412627
277900,0.13494508453649146
277964,0.10299792686814072
277970,0.16749161723994552
277976,0.1548948843715867
277983,0.3421795601308581
277994,0.17902959787585143
278011,0.32289116801321893
278025,0.7108425122182198
278045,0.3684157322061891
278048,0.7241127280592643
278066,0.08898373727208525
278088,0.24780652023228236
278098,0.09651558893679654
278101,0.39322597234416745
278113,0.12318216683973779
278114,0.40746265390253944
278128,0.30469731218499707
278152,0.35524858054040986
278157,0.5541106460263677
278168,0.5670036554695207
278169,0.2558612790509156
278174,0.20986831696355
278176,0.181841543429779
278181,0.5273012634406733
278185,0.47738690072023077
278225,0.47509670030684703
278236,0.5916358579309906
278242,0.2722963482910849
278244,0.2008911828229309
278251,0.3532785939621329
278252,0.21459067802210544
278272,0.25428408962393645
278279,0.11635530862283071
278287,0.5201225588181858
278288,0.25243267187410756
278309,0.30670938742718046
278310,0.3534160600583514
278316,0.3734826438492175
278318,0.741347366540062
278320,0.20825337555864323
278344,0.6676027501215209
278356,0.379584754061326
278359,0.17662368820428112
278361,0.28875995997989506
278368,0.25714855898768024
278372,0.1467873032929772
278384,0.6195304026276819
278388,0.11782500618405263
278409,0.49908605666100003
278414,0.34628662167853297
278415,0.39426118807471633
278416,0.13550392797902183
278422,0.11438224800314797
278423,0.699649618490835
278432,0.4147001934914125
278436,0.2193837767818822
278455,0.21560814095875208
278461,0.49841803255427497
278469,0.4915278348481759
278482,0.46005565134261867
278487,0.24642347972709033
278493,0.31056198377225125
278501,0.3270206454610487
278508,0.5333913345557447
278511,0.1861482578944768
278519,0.17091569968285358
278526,0.24791854525002918
278530,0.4403203731652825
278533,0.045979187407200056
278539,0.42630979626037324
278545,0.19861376457528937
278556,0.3698362329480112
278559,0.2062319728845023
278587,0.2590972274491436
278601,0.2794725359798913
278603,0.33808659047667117
278604,0.49771706068006794
278605,0.3998910087466688
278606,0.12149092804831364
278613,0.3557104353936642
278616,0.1923125995107484
278618,0.28721210200052744
278632,0.27649552375636205
278633,0.23428914378468088
278637,0.08507796416701625
278645,0.3254459821442761
278649,0.46159203490185724
278653,0.4648459435915814
278662,0.1506910278558342
278673,0.34908035663135767
278700,0.4757127873298319
278703,0.2764140848068797
278704,0.23385491420548288
278723,0.4261721384091214
278725,0.2971958129033732
278730,0.20583251017930987
278750,0.1241420230446832
278765,0.10642194670962815
278770,0.15763040893102698
278779,0.17370286779414032
278787,0.202529645665025
278791,0.1202208438601902
278804,0.3078239323237509
278807,0.2864322867730674
278810,0.15013859457625897
278812,0.3231554821373173
278815,0.5750323195241037
278821,0.4392765272945366
278825,0.10563574128031807
278832,0.1344978082514579
278836,0.21098439515519696
278838,0.49155285974158225
278840,0.2618503944143609
278844,0.35967442596822014
278862,0.0784526374807185
278863,0.12960042714712341
278871,0.30436845707981597
278875,0.20272919716454144
278892,0.7627118592919571
278899,0.12717918167921338
278903,0.4821825839238509
278909,0.12762302705156217
278913,0.6655591805760411
278931,0.10063692823694122
278932,0.4343070413275764
278933,0.3142223041929709
278937,0.1712393613518551
278952,0.2077263947107405
278954,0.15380610128631636
278960,0.3239065824451613
278967,0.2784554531351299
278968,0.25854653244916725
278972,0.35394556533847926
278976,0.38328711354128664
278982,0.2786394223097238
278983,0.2229381579508964
279001,0.25649254679216016
279015,0.25645525527896335
279018,0.3089718338125989
279035,0.6376819784667173
279040,0.3294849570589438
279043,0.35538263207636567
279046,0.4089326020706267
279061,0.576519724256027
279063,0.15152432676370922
279065,0.07390530153252219
279068,0.10667327353039492
279070,0.2079486078124877
279074,0.4415256172347445
279076,0.41418836282662796
279086,0.07637761296952839
279095,0.1580648084422366
279107,0.23673354708550978
279108,0.7348752799923376
279109,0.0410575503179925
279110,0.4038908313730231
279111,0.426431081242523
279129,0.1125348362967906
279134,0.14913657241784256
279137,0.3113821727721647
279142,0.45421691071946
279146,0.08103423531481031
279153,0.02426432346412971
279157,0.23206819637875198
279165,0.05416827486699437
279166,0.11830791745848553
279172,0.32709525553458985
279173,0.20541630561817023
279174,0.4268516264715765
279179,0.5897636599541738
279182,0.16066294999266148
279186,0.2327695604927417
279187,0.23076079691950172
279189,0.11316336405678265
279201,0.17478735585802702
279202,0.2470526526808226
279213,0.12518521111034947
279214,0.10336360009040242
279217,0.14010322703794562
279230,0.5157161775105512
279232,0.3225284810077785
279233,0.21316934792167028
279235,0.43533252248838933
279250,0.11614758576570762
279252,0.15225544693025087
279257,0.3572031116548131
279265,0.23024451297134202
279266,0.1229377477221972
279279,0.10279499282401768
279281,0.09852079450384779
279282,0.20687286969972757
279285,0.18991733863917162
279286,0.254765171674765
279297,0.1882873443918737
279300,0.21796502200376713
279318,0.11399394873692185
279324,0.25278746911218575
279334,0.12895713137255851
279335,0.11983157717890641
279336,0.3880521214165465
279341,0.5260344601385953
279342,0.6471256926245127
279353,0.2113082992569913
279357,0.6097592867356516
279371,0.6217853807597123
